% # columns="iteration, evaluation, void, void, void, xmean", seed=542965, Mon Feb 24 19:56:00 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 13 0 0 0 0.5872565937352364 0.13119306867380495 0.06103130076846142 0.5236967782954408 1.66013207343584 0.2638323659808194 0.44004063525710707 2.1690834688954355 0.29875506675575403 1.497207948571555 0.7856142350509246 0.17367786102528265 1.6433356721078465 1.4621172013235286 0.2481354879284169 1.8061521026841865 2.7085593501789567 0.13031503373217143 2.208597123405879 0.4967128741514448 0.20029161519115804 2.6217226770768334 1.4885622560522194 0.2172262109467401 2.4785074502200666 2.4167044245185174 0.31108650855767184
1 13 0 0 0 0.5872565937352364 0.13119306867380495 0.06103130076846142 0.5236967782954408 1.66013207343584 0.2638323659808194 0.44004063525710707 2.1690834688954355 0.29875506675575403 1.497207948571555 0.7856142350509246 0.17367786102528265 1.6433356721078465 1.4621172013235286 0.2481354879284169 1.8061521026841865 2.7085593501789567 0.13031503373217143 2.208597123405879 0.4967128741514448 0.20029161519115804 2.6217226770768334 1.4885622560522194 0.2172262109467401 2.4785074502200666 2.4167044245185174 0.31108650855767184
