% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=542965, Mon Feb 24 19:56:00 2025, <python>{}</python>
1 13 0.09344537433506041 0 0 0.09387192560095692 0.09301475736543112 0.09335184570769617 0.0938848050480047 0.09324045564899991 0.0934351625511881 0.09313879206125715 0.09326910355431897 0.09327162340521342 0.09334625416162759 0.09368650638381766 0.093907108861198 0.09355116672599056 0.0930772387529772 0.09260851598169405 0.09320122064400053 0.09328036151120736 0.0930692638545874 0.09343980942951685 0.09368910205350536 0.09360936095047138 0.09350261017561286 0.0930192722465986 0.09342424584330626 0.09347783109133889 0.09371281086364973 0.09350698325165223
1 13 0.09344537433506041 0 0 0.09387192560095692 0.09301475736543112 0.09335184570769617 0.0938848050480047 0.09324045564899991 0.0934351625511881 0.09313879206125715 0.09326910355431897 0.09327162340521342 0.09334625416162759 0.09368650638381766 0.093907108861198 0.09355116672599056 0.0930772387529772 0.09260851598169405 0.09320122064400053 0.09328036151120736 0.0930692638545874 0.09343980942951685 0.09368910205350536 0.09360936095047138 0.09350261017561286 0.0930192722465986 0.09342424584330626 0.09347783109133889 0.09371281086364973 0.09350698325165223
