% # columns="iter, evals, sigma, 0, fitness, xbest" seed=542965, Mon Feb 24 19:56:00 2025, <python>{}</python>
1 13 0.09344537433506041 0 1000000.0 0.5463359278733614 0.08085953040874723 0.11625149504509702 0.4541687460683673 1.6170143071758674 0.3567953463408937 0.4726391996470839 2.236073418062952 0.28736668898660084 1.5604544687559232 0.7836774470183995 0.021174517546969408 1.6572065820277395 1.3949400743169487 0.21784437435283344 1.8869366898097637 2.6596605641405895 0.04943135859073349 2.1891971147533416 0.5769622468327607 0.1407285810323194 2.6251686479306455 1.3879877224137385 0.2584549511959206 2.475414564142663 2.455777586603965 0.2809251175051763
1 13 0.09344537433506041 0 1000000.0 0.5463359278733614 0.08085953040874723 0.11625149504509702 0.4541687460683673 1.6170143071758674 0.3567953463408937 0.4726391996470839 2.236073418062952 0.28736668898660084 1.5604544687559232 0.7836774470183995 0.021174517546969408 1.6572065820277395 1.3949400743169487 0.21784437435283344 1.8869366898097637 2.6596605641405895 0.04943135859073349 2.1891971147533416 0.5769622468327607 0.1407285810323194 2.6251686479306455 1.3879877224137385 0.2584549511959206 2.475414564142663 2.455777586603965 0.2809251175051763
